Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-09-12,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0698
2023-09-13,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0435
2023-09-14,uptrend,sell_premium,good_entry,high,reduce_exposure,0.61,0.0205
2023-09-15,uptrend,sell_premium,good_entry,high,reduce_exposure,0.695,0.0247
2023-09-18,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.375,-0.0087
2023-09-20,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.618,-0.0259
2023-09-21,sideways,sell_premium,bad_entry,extreme,avoid,0.184,-0.0042
2023-09-22,sideways,sell_premium,neutral_entry,extreme,avoid,0.26,0.003
2023-09-25,sideways,sell_premium,good_entry,extreme,avoid,0.265,0.0033
2023-09-26,sideways,sell_premium,neutral_entry,extreme,avoid,0.266,0.0033
2023-09-27,downtrend,sell_premium,neutral_entry,extreme,avoid,0.476,-0.0138
2023-09-28,downtrend,sell_premium,bad_entry,extreme,avoid,0.569,-0.0184
2023-09-29,downtrend,sell_premium,bad_entry,extreme,avoid,0.45,-0.0175
2023-10-03,sideways,sell_premium,bad_entry,extreme,avoid,0.26,-0.008
2023-10-04,sideways,sell_premium,bad_entry,high,hold,0.15,-0.0025
2023-10-05,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.522,0.0211
2023-10-06,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.582,0.0241
2023-10-09,uptrend,sell_premium,good_entry,high,reduce_exposure,0.793,0.0346
2023-10-10,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0465
2023-10-11,uptrend,sell_premium,good_entry,high,reduce_exposure,0.906,0.0403
2023-10-12,uptrend,sell_premium,good_entry,high,reduce_exposure,0.603,0.0252
2023-10-13,sideways,mean_reversion,good_entry,medium,hold,0.204,0.0052
2023-10-16,downtrend,mean_reversion,good_entry,medium,hold,0.425,-0.0163
2023-10-17,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.839,-0.0369
2023-10-18,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.931,-0.0366
2023-10-19,downtrend,mean_reversion,bad_entry,high,reduce_exposure,0.671,-0.0236
2023-10-20,sideways,mean_reversion,bad_entry,high,hold,0.397,-0.0099
2023-10-23,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.34,0.012
2023-10-25,sideways,mean_reversion,neutral_entry,high,hold,0.245,0.0073
2023-10-26,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.517,0.0209
2023-10-27,uptrend,mean_reversion,neutral_entry,high,reduce_exposure,0.443,0.0172
2023-10-30,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.832,0.0366
2023-10-31,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.679,0.0289
2023-11-01,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.702,0.0301
2023-11-02,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.76,0.033
2023-11-03,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.76,0.033
2023-11-06,uptrend,neutral,neutral_entry,high,reduce_exposure,0.602,0.0197
2023-11-07,uptrend,neutral,good_entry,high,reduce_exposure,0.479,0.0103
2023-11-08,uptrend,bull_trend,good_entry,medium,buy,0.74,0.0204
2023-11-09,uptrend,bull_trend,neutral_entry,medium,buy,0.705,0.0179
2023-11-10,uptrend,bull_trend,neutral_entry,medium,buy,0.56,0.0105
2023-11-13,sideways,overbought_avoid,neutral_entry,high,avoid,0.308,0.0033
2023-11-15,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.761,0.0264
2023-11-16,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.567,0.0179
2023-11-17,sideways,overbought_avoid,good_entry,high,avoid,0.273,0.0045
2023-11-20,sideways,overbought_avoid,neutral_entry,high,avoid,0.242,0.0043
2023-11-21,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.317,0.0101
2023-11-22,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.35,-0.0125
2023-11-23,sideways,overbought_avoid,neutral_entry,high,avoid,0.166,-0.0033
2023-11-24,uptrend,neutral,neutral_entry,medium,hold,0.333,0.0116
2023-11-28,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0576
2023-11-29,uptrend,neutral,good_entry,medium,hold,0.95,0.0633
2023-11-30,uptrend,neutral,good_entry,medium,hold,0.95,0.1007
2023-12-01,uptrend,mean_reversion,good_entry,medium,buy,0.95,0.0875
2023-12-04,uptrend,neutral,good_entry,medium,hold,0.95,0.0848
2023-12-05,uptrend,overbought_avoid,good_entry,extreme,avoid,0.914,0.0407
2023-12-06,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0559
2023-12-07,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.283,0.0091
2023-12-08,uptrend,overbought_avoid,good_entry,extreme,avoid,0.866,0.0383
2023-12-11,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.178,0.0039
2023-12-12,sideways,overbought_avoid,good_entry,high,avoid,0.29,0.0095
2023-12-13,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.927,-0.0414
2023-12-14,sideways,overbought_avoid,neutral_entry,high,avoid,0.122,0.0011
2023-12-15,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.572,-0.0236
2023-12-18,sideways,sell_premium,neutral_entry,extreme,avoid,0.229,0.0065
2023-12-19,sideways,sell_premium,neutral_entry,extreme,avoid,0.143,0.0021
2023-12-20,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0526
2023-12-21,uptrend,sell_premium,neutral_entry,extreme,avoid,0.517,0.0209
2023-12-22,uptrend,sell_premium,good_entry,extreme,avoid,0.661,0.028
2023-12-26,uptrend,sell_premium,good_entry,extreme,avoid,0.486,0.0193
2023-12-27,uptrend,sell_premium,good_entry,extreme,avoid,0.356,0.0128
2023-12-28,sideways,sell_premium,neutral_entry,extreme,avoid,0.297,0.0098
2023-12-29,uptrend,sell_premium,neutral_entry,extreme,avoid,0.441,0.0171
2024-01-01,uptrend,neutral,good_entry,extreme,avoid,0.499,0.0172
2024-01-02,uptrend,neutral,good_entry,extreme,avoid,0.586,0.0187
2024-01-03,sideways,bull_trend,good_entry,high,hold,0.468,0.0089
2024-01-04,sideways,bull_trend,neutral_entry,high,hold,0.341,0.0021
2024-01-05,sideways,bull_trend,bad_entry,high,hold,0.445,-0.0073
2024-01-08,sideways,bull_trend,neutral_entry,high,hold,0.399,-0.005
2024-01-09,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.568,-0.0134
2024-01-10,sideways,neutral,good_entry,high,hold,0.204,0.0002
2024-01-11,downtrend,neutral,bad_entry,high,reduce_exposure,0.903,-0.0351
2024-01-12,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.642,-0.0171
2024-01-15,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.565,-0.0133
2024-01-16,uptrend,bull_trend,bad_entry,high,reduce_exposure,0.898,0.0299
2024-01-17,uptrend,bull_trend,neutral_entry,medium,buy,0.827,0.0263
2024-01-18,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0878
2024-01-19,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0794
2024-01-23,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0897
2024-01-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0796
2024-01-25,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.1287
2024-01-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.114
2024-01-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0793
2024-01-31,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0334
2024-02-01,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0391
2024-02-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.596,-0.0148
2024-02-05,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0445
2024-02-06,downtrend,neutral,neutral_entry,extreme,avoid,0.592,-0.0146
2024-02-07,uptrend,neutral,good_entry,extreme,avoid,0.725,0.0213
2024-02-08,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0368
2024-02-09,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.624,0.0225
2024-02-12,uptrend,sell_premium,good_entry,extreme,avoid,0.89,0.0395
2024-02-13,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0831
2024-02-14,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0407
2024-02-15,sideways,sell_premium,good_entry,extreme,avoid,0.167,0.0034
2024-02-16,uptrend,sell_premium,good_entry,extreme,avoid,0.739,0.027
2024-02-19,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0414
2024-02-20,uptrend,sell_premium,bad_entry,extreme,avoid,0.52,0.016
2024-02-21,sideways,sell_premium,good_entry,extreme,avoid,0.239,-0.002
2024-02-22,sideways,sell_premium,good_entry,extreme,avoid,0.218,0.0009
2024-02-23,uptrend,sell_premium,bad_entry,extreme,avoid,0.608,0.0204
2024-02-26,uptrend,sell_premium,bad_entry,extreme,avoid,0.676,0.0238
2024-02-27,sideways,sell_premium,bad_entry,extreme,avoid,0.271,0.0085
2024-02-28,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0506
2024-02-29,uptrend,sell_premium,good_entry,extreme,avoid,0.793,0.0346
2024-03-01,sideways,sell_premium,good_entry,extreme,avoid,0.249,-0.0075
2024-03-04,downtrend,sell_premium,neutral_entry,extreme,avoid,0.745,-0.0322
2024-03-05,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.1041
2024-03-06,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0931
2024-03-07,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0912
2024-03-11,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0723
2024-03-12,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0917
2024-03-13,sideways,oversold_watch,neutral_entry,extreme,avoid,0.226,0.0013
2024-03-14,uptrend,oversold_watch,bad_entry,extreme,avoid,0.656,0.0278
2024-03-15,uptrend,neutral,neutral_entry,extreme,avoid,0.896,0.0368
2024-03-18,uptrend,neutral,good_entry,extreme,avoid,0.642,0.0194
2024-03-19,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0434
2024-03-20,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0463
2024-03-21,uptrend,neutral,bad_entry,extreme,avoid,0.768,0.0234
2024-03-22,uptrend,bull_trend,neutral_entry,extreme,avoid,0.576,0.0138
2024-03-26,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0372
2024-03-27,uptrend,neutral,good_entry,extreme,avoid,0.848,0.0274
2024-03-28,sideways,bull_trend,good_entry,extreme,avoid,0.408,0.0054
2024-04-01,sideways,bull_trend,bad_entry,extreme,avoid,0.414,0.0057
2024-04-02,sideways,bull_trend,neutral_entry,extreme,avoid,0.518,0.0059
2024-04-03,sideways,bull_trend,neutral_entry,extreme,avoid,0.575,0.0087
2024-04-04,sideways,bull_trend,good_entry,extreme,avoid,0.573,-0.0086
2024-04-05,downtrend,bull_trend,good_entry,extreme,avoid,0.713,-0.0156
2024-04-08,downtrend,bull_trend,bad_entry,extreme,avoid,0.932,-0.0266
2024-04-09,sideways,bull_trend,bad_entry,extreme,avoid,0.478,-0.0039
2024-04-10,sideways,overbought_avoid,bad_entry,extreme,avoid,0.364,-0.0032
2024-04-12,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0305
2024-04-15,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0412
2024-04-16,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0589
2024-04-18,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0471
2024-04-19,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0376
2024-04-22,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0354
2024-04-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0578
2024-04-24,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0799
2024-04-25,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0598
2024-04-26,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.05
2024-04-29,sideways,neutral,good_entry,high,hold,0.206,0.0053
2024-04-30,sideways,overbought_avoid,good_entry,extreme,avoid,0.11,0.0005
2024-05-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0556
2024-05-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.557,-0.0228
2024-05-06,sideways,overbought_avoid,bad_entry,extreme,avoid,0.12,-0.001
2024-05-07,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0474
2024-05-08,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0425
2024-05-09,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0552
2024-05-10,uptrend,sell_premium,good_entry,extreme,avoid,0.819,0.0309
2024-05-13,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0623
2024-05-14,uptrend,sell_premium,good_entry,extreme,avoid,0.95,0.0534
2024-05-15,uptrend,sell_premium,good_entry,extreme,avoid,0.521,0.016
2024-05-16,uptrend,sell_premium,good_entry,extreme,avoid,0.603,0.0202
2024-05-17,uptrend,sell_premium,good_entry,extreme,avoid,0.507,0.0153
2024-05-21,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0395
2024-05-22,downtrend,sell_premium,bad_entry,extreme,avoid,0.694,-0.0247
2024-05-23,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0413
2024-05-24,downtrend,neutral,neutral_entry,extreme,avoid,0.814,-0.0276
2024-05-27,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.062
2024-05-28,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0539
2024-05-29,downtrend,bull_trend,good_entry,extreme,avoid,0.95,-0.0595
2024-05-30,downtrend,neutral,bad_entry,extreme,avoid,0.708,-0.0204
2024-05-31,sideways,bull_trend,bad_entry,extreme,avoid,0.342,-0.0021
2024-06-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0647
2024-06-04,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0696
2024-06-05,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0865
2024-06-06,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0699
2024-06-07,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0393
2024-06-10,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0507
2024-06-11,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.034
2024-06-12,sideways,bull_trend,good_entry,extreme,avoid,0.306,-0.0003
2024-06-13,uptrend,bull_trend,good_entry,extreme,avoid,0.68,0.014
2024-06-14,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0356
2024-06-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.665,-0.0133
2024-06-19,sideways,bull_trend,good_entry,extreme,avoid,0.437,-0.0018
2024-06-20,uptrend,bull_trend,good_entry,extreme,avoid,0.831,0.0216
2024-06-21,uptrend,bull_trend,neutral_entry,extreme,avoid,0.707,0.0153
2024-06-24,downtrend,bull_trend,neutral_entry,extreme,avoid,0.601,-0.0101
2024-06-25,uptrend,neutral,good_entry,extreme,avoid,0.508,0.0104
2024-06-26,uptrend,neutral,good_entry,extreme,avoid,0.817,0.0259
2024-06-27,uptrend,neutral,neutral_entry,extreme,avoid,0.451,0.0104
2024-06-28,uptrend,neutral,good_entry,extreme,avoid,0.792,0.0255
2024-07-01,uptrend,neutral,good_entry,extreme,avoid,0.816,0.0297
2024-07-02,uptrend,sell_premium,good_entry,extreme,avoid,0.826,0.0313
2024-07-03,uptrend,sell_premium,good_entry,high,reduce_exposure,0.85,0.0325
2024-07-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.666,0.0233
2024-07-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.418,0.0109
2024-07-08,uptrend,sell_premium,good_entry,high,reduce_exposure,0.462,0.0131
2024-07-09,sideways,sell_premium,neutral_entry,high,hold,0.276,0.0038
2024-07-10,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.377,-0.0139
2024-07-11,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.718,-0.0309
2024-07-12,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.462,-0.0131
2024-07-15,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.658,-0.0279
2024-07-16,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.41,-0.0155
2024-07-18,sideways,neutral,bad_entry,high,hold,0.205,-0.0053
2024-07-19,uptrend,mean_reversion,good_entry,high,reduce_exposure,0.822,0.0361
2024-07-22,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.321,0.0111
2024-07-23,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0465
2024-07-24,uptrend,neutral,good_entry,high,reduce_exposure,0.847,0.0328
2024-07-25,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0638
2024-07-26,uptrend,bull_trend,good_entry,high,reduce_exposure,0.95,0.0408
2024-07-29,sideways,bull_trend,good_entry,extreme,avoid,0.326,0.0013
2024-07-30,downtrend,overbought_avoid,good_entry,extreme,avoid,0.817,-0.0259
2024-07-31,uptrend,bull_trend,bad_entry,extreme,avoid,0.621,0.0111
2024-08-01,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0511
2024-08-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0342
2024-08-05,sideways,neutral,neutral_entry,extreme,avoid,0.496,-0.0048
2024-08-06,downtrend,neutral,good_entry,extreme,avoid,0.523,-0.0112
2024-08-07,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0527
2024-08-08,sideways,neutral,bad_entry,extreme,avoid,0.372,-0.0036
2024-08-09,sideways,bull_trend,bad_entry,extreme,avoid,0.466,-0.0083
2024-08-12,sideways,neutral,neutral_entry,extreme,avoid,0.428,0.0064
2024-08-13,sideways,neutral,good_entry,extreme,avoid,0.448,0.0074
2024-08-14,sideways,neutral,bad_entry,extreme,avoid,0.597,0.0098
2024-08-16,sideways,neutral,neutral_entry,extreme,avoid,0.439,-0.0069
2024-08-19,sideways,bull_trend,bad_entry,extreme,avoid,0.42,-0.006
2024-08-20,downtrend,bull_trend,bad_entry,extreme,avoid,0.602,-0.0151
2024-08-21,sideways,neutral,neutral_entry,extreme,avoid,0.431,-0.0065
2024-08-22,sideways,neutral,neutral_entry,extreme,avoid,0.342,-0.0021
2024-08-23,sideways,neutral,neutral_entry,extreme,avoid,0.368,0.0034
2024-08-26,sideways,neutral,bad_entry,extreme,avoid,0.46,-0.008
2024-08-27,sideways,neutral,neutral_entry,extreme,avoid,0.342,-0.0021
2024-08-28,sideways,neutral,neutral_entry,extreme,avoid,0.393,-0.0046
2024-08-29,sideways,neutral,neutral_entry,extreme,avoid,0.423,-0.0062
2024-08-30,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.751,-0.0225
2024-09-02,downtrend,neutral,bad_entry,high,reduce_exposure,0.717,-0.0209
2024-09-03,sideways,neutral,bad_entry,high,hold,0.33,-0.0015
2024-09-04,sideways,neutral,good_entry,high,hold,0.418,0.0009
2024-09-05,uptrend,neutral,bad_entry,medium,hold,0.82,0.021
2024-09-06,uptrend,neutral,bad_entry,medium,hold,0.852,0.0226
2024-09-09,uptrend,neutral,bad_entry,medium,hold,0.89,0.0295
2024-09-10,sideways,neutral,good_entry,medium,hold,0.465,0.0082
2024-09-11,sideways,neutral,good_entry,medium,hold,0.366,0.0033
2024-09-12,sideways,bull_trend,neutral_entry,medium,hold,0.595,-0.0098
2024-09-13,uptrend,bull_trend,bad_entry,medium,buy,0.613,0.0107
2024-09-16,sideways,bull_trend,bad_entry,medium,hold,0.571,0.0086
2024-09-17,uptrend,bull_trend,good_entry,medium,buy,0.95,0.039
2024-09-18,uptrend,neutral,good_entry,medium,hold,0.95,0.0881
2024-09-19,uptrend,neutral,good_entry,medium,hold,0.95,0.0912
2024-09-20,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0393
2024-09-23,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0343
2024-09-24,sideways,overbought_avoid,good_entry,extreme,avoid,0.343,0.0021
2024-09-25,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0539
2024-09-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0728
2024-09-27,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0714
2024-09-30,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0728
2024-10-01,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.06
2024-10-03,downtrend,neutral,bad_entry,high,reduce_exposure,0.826,-0.0285
2024-10-04,downtrend,neutral,good_entry,high,reduce_exposure,0.76,-0.026
2024-10-07,sideways,neutral,bad_entry,extreme,avoid,0.35,0.0053
2024-10-08,sideways,neutral,bad_entry,extreme,avoid,0.408,0.0083
2024-10-09,sideways,neutral,neutral_entry,extreme,avoid,0.406,-0.0077
2024-10-10,sideways,neutral,good_entry,extreme,avoid,0.427,-0.0096
2024-10-11,sideways,neutral,good_entry,extreme,avoid,0.373,0.0061
2024-10-14,sideways,neutral,neutral_entry,extreme,avoid,0.277,0.0014
2024-10-15,downtrend,neutral,neutral_entry,extreme,avoid,0.73,-0.0215
2024-10-16,downtrend,oversold_watch,bad_entry,high,reduce_exposure,0.93,-0.0315
2024-10-17,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0362
2024-10-18,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0489
2024-10-21,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0388
2024-10-22,sideways,oversold_watch,good_entry,high,hold,0.436,-0.0068
2024-10-23,sideways,oversold_watch,neutral_entry,extreme,avoid,0.398,0.0049
2024-10-24,sideways,bear_trend,neutral_entry,high,hold,0.503,0.0052
2024-10-25,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.796,0.0198
2024-10-28,sideways,bear_trend,neutral_entry,high,hold,0.579,-0.009
2024-10-29,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.646,-0.0123
2024-10-30,sideways,bear_trend,good_entry,high,hold,0.403,0.0002
2024-10-31,downtrend,bear_trend,good_entry,high,reduce_exposure,0.889,-0.0245
2024-11-01,downtrend,bear_trend,good_entry,high,reduce_exposure,0.76,-0.018
2024-11-04,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0455
2024-11-05,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.785,0.0193
2024-11-06,sideways,bear_trend,bad_entry,high,hold,0.431,-0.0016
2024-11-07,uptrend,neutral,bad_entry,high,reduce_exposure,0.532,0.0116
2024-11-08,sideways,bear_trend,neutral_entry,extreme,avoid,0.418,0.0009
2024-11-11,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.031
2024-11-12,uptrend,bear_trend,good_entry,extreme,avoid,0.788,0.0244
2024-11-13,uptrend,bear_trend,neutral_entry,extreme,avoid,0.95,0.0748
2024-11-14,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0982
