Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-08-31,uptrend,bear_trend,neutral_entry,medium,hold,0.682,0.0141
2023-09-01,sideways,bear_trend,bad_entry,medium,hold,0.473,0.0036
2023-09-04,uptrend,bear_trend,bad_entry,medium,hold,0.843,0.0222
2023-09-05,uptrend,bear_trend,neutral_entry,medium,hold,0.763,0.0182
2023-09-06,uptrend,neutral,neutral_entry,medium,hold,0.57,0.0135
2023-09-07,sideways,bear_trend,bad_entry,medium,hold,0.482,0.0091
2023-09-08,uptrend,bear_trend,bad_entry,medium,hold,0.558,0.0129
2023-09-11,uptrend,neutral,neutral_entry,medium,hold,0.517,0.0108
2023-09-12,sideways,neutral,neutral_entry,medium,hold,0.48,0.004
2023-09-13,downtrend,neutral,neutral_entry,medium,hold,0.665,-0.0132
2023-09-14,downtrend,neutral,neutral_entry,medium,hold,0.704,-0.0152
2023-09-15,downtrend,neutral,neutral_entry,medium,hold,0.556,-0.0128
2023-09-18,downtrend,neutral,bad_entry,medium,hold,0.825,-0.0212
2023-09-20,sideways,neutral,bad_entry,medium,hold,0.568,-0.0084
2023-09-21,downtrend,bear_trend,good_entry,medium,sell,0.602,-0.0151
2023-09-22,sideways,bear_trend,bad_entry,medium,hold,0.359,0.0029
2023-09-25,sideways,bear_trend,neutral_entry,medium,hold,0.429,-0.0064
2023-09-26,downtrend,bear_trend,neutral_entry,medium,sell,0.687,-0.0144
2023-09-27,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0292
2023-09-28,sideways,bear_trend,good_entry,medium,hold,0.464,0.0032
2023-09-29,sideways,bear_trend,good_entry,medium,hold,0.578,-0.0089
2023-10-03,uptrend,bear_trend,neutral_entry,medium,hold,0.611,0.0106
2023-10-04,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0279
2023-10-05,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0336
2023-10-06,uptrend,bear_trend,bad_entry,medium,hold,0.68,0.014
2023-10-09,uptrend,bear_trend,bad_entry,medium,hold,0.786,0.0193
2023-10-10,uptrend,neutral,bad_entry,medium,hold,0.807,0.0204
2023-10-11,sideways,neutral,neutral_entry,medium,hold,0.552,0.0076
2023-10-12,sideways,neutral,neutral_entry,medium,hold,0.413,-0.0007
2023-10-13,downtrend,neutral,neutral_entry,medium,hold,0.848,-0.0224
2023-10-16,downtrend,neutral,neutral_entry,medium,hold,0.95,-0.0291
2023-10-17,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0458
2023-10-18,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0383
2023-10-19,downtrend,neutral,bad_entry,medium,hold,0.95,-0.037
2023-10-20,downtrend,bear_trend,good_entry,medium,sell,0.658,-0.0179
2023-10-23,downtrend,bear_trend,neutral_entry,medium,sell,0.744,-0.0172
2023-10-25,downtrend,bear_trend,neutral_entry,medium,sell,0.613,-0.0106
2023-10-26,sideways,bear_trend,good_entry,medium,hold,0.547,-0.0074
2023-10-27,sideways,bear_trend,good_entry,medium,hold,0.423,-0.0012
2023-10-30,uptrend,bear_trend,neutral_entry,medium,hold,0.628,0.0114
2023-10-31,uptrend,bear_trend,bad_entry,medium,hold,0.601,0.01
2023-11-01,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.713,0.0207
2023-11-02,sideways,neutral,neutral_entry,medium,hold,0.451,0.0075
2023-11-03,sideways,bear_trend,bad_entry,medium,hold,0.552,0.0076
2023-11-06,sideways,bear_trend,neutral_entry,medium,hold,0.43,0.0015
2023-11-07,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.728,0.0214
2023-11-08,sideways,neutral,neutral_entry,medium,hold,0.378,0.0039
2023-11-09,uptrend,bear_trend,bad_entry,medium,hold,0.523,0.0112
2023-11-10,sideways,bear_trend,neutral_entry,medium,hold,0.311,0.0006
2023-11-13,sideways,bear_trend,neutral_entry,medium,hold,0.311,0.0006
2023-11-15,sideways,neutral,bad_entry,medium,hold,0.502,-0.0051
2023-11-16,sideways,neutral,neutral_entry,medium,hold,0.378,0.0039
2023-11-17,sideways,neutral,neutral_entry,medium,hold,0.366,-0.0033
2023-11-20,sideways,bear_trend,bad_entry,medium,hold,0.371,-0.0035
2023-11-21,sideways,bear_trend,neutral_entry,medium,hold,0.344,0.0022
2023-11-22,sideways,neutral,good_entry,medium,hold,0.477,-0.0089
2023-11-23,uptrend,neutral,neutral_entry,medium,hold,0.729,0.0215
2023-11-24,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0371
2023-11-28,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0379
2023-11-29,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0596
2023-11-30,uptrend,bear_trend,bad_entry,medium,hold,0.95,0.0512
2023-12-01,sideways,overbought_avoid,good_entry,extreme,avoid,0.381,-0.0014
2023-12-04,sideways,overbought_avoid,good_entry,extreme,avoid,0.347,-0.0035
2023-12-05,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.26,0.003
2023-12-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.428,-0.0164
2023-12-07,sideways,neutral,bad_entry,medium,hold,0.287,0.0044
2023-12-08,uptrend,sell_premium,good_entry,medium,hold,0.603,0.0201
2023-12-11,sideways,sell_premium,good_entry,medium,hold,0.235,-0.0018
2023-12-12,sideways,sell_premium,good_entry,medium,hold,0.332,0.0066
2023-12-13,downtrend,sell_premium,bad_entry,medium,sell,0.404,-0.0102
2023-12-14,downtrend,sell_premium,bad_entry,medium,sell,0.576,-0.0188
2023-12-15,sideways,sell_premium,bad_entry,medium,hold,0.331,-0.0065
2023-12-18,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.413,0.0106
2023-12-19,sideways,sell_premium,neutral_entry,high,hold,0.244,0.0022
2023-12-20,uptrend,sell_premium,good_entry,high,reduce_exposure,0.681,0.029
2023-12-21,uptrend,sell_premium,good_entry,high,reduce_exposure,0.572,0.0236
2023-12-22,uptrend,sell_premium,good_entry,high,reduce_exposure,0.665,0.0282
2023-12-26,uptrend,sell_premium,good_entry,medium,hold,0.709,0.0305
2023-12-27,uptrend,neutral,good_entry,medium,hold,0.95,0.0441
2023-12-28,uptrend,neutral,good_entry,high,reduce_exposure,0.834,0.0265
2023-12-29,uptrend,neutral,good_entry,high,reduce_exposure,0.819,0.0256
2024-01-01,sideways,overbought_avoid,good_entry,extreme,avoid,0.418,-0.0054
2024-01-02,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.582,-0.0123
2024-01-03,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.827,-0.0292
2024-01-04,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.932,-0.0289
2024-01-05,downtrend,bull_trend,bad_entry,medium,hold,0.67,-0.0153
2024-01-08,sideways,bull_trend,neutral_entry,medium,hold,0.464,0.0045
2024-01-09,uptrend,bull_trend,neutral_entry,medium,buy,0.725,0.0167
2024-01-10,sideways,bull_trend,good_entry,medium,hold,0.442,0.0071
2024-01-11,sideways,bull_trend,good_entry,medium,hold,0.416,0.0062
2024-01-12,uptrend,bull_trend,neutral_entry,medium,buy,0.472,0.0103
2024-01-15,downtrend,bull_trend,neutral_entry,medium,hold,0.6,-0.0178
2024-01-16,downtrend,neutral,neutral_entry,medium,hold,0.559,-0.0184
2024-01-17,downtrend,neutral,bad_entry,medium,hold,0.64,-0.0235
2024-01-18,downtrend,neutral,neutral_entry,high,reduce_exposure,0.861,-0.0337
2024-01-19,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0709
2024-01-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0386
2024-01-24,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0447
2024-01-25,downtrend,oversold_watch,good_entry,extreme,avoid,0.95,-0.0341
2024-01-29,downtrend,oversold_watch,good_entry,extreme,avoid,0.922,-0.0261
2024-01-30,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.604,-0.0152
2024-01-31,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.842,-0.0221
2024-02-01,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0497
2024-02-02,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0415
2024-02-05,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0571
2024-02-06,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0428
2024-02-07,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.947,-0.0324
2024-02-08,downtrend,oversold_watch,good_entry,extreme,avoid,0.814,-0.0257
2024-02-09,downtrend,oversold_watch,good_entry,extreme,avoid,0.825,-0.0262
2024-02-12,sideways,oversold_watch,neutral_entry,extreme,avoid,0.418,0.0059
2024-02-13,sideways,oversold_watch,neutral_entry,extreme,avoid,0.332,-0.0016
2024-02-14,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.698,-0.0199
2024-02-15,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.822,0.0261
2024-02-16,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.636,0.0168
2024-02-19,sideways,neutral,bad_entry,high,hold,0.302,-0.0001
2024-02-20,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.549,0.0124
2024-02-21,uptrend,oversold_watch,bad_entry,high,reduce_exposure,0.545,0.0123
2024-02-22,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.793,-0.0197
2024-02-23,sideways,bear_trend,neutral_entry,high,hold,0.392,-0.0046
2024-02-26,sideways,bear_trend,neutral_entry,high,hold,0.305,-0.0002
2024-02-27,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.543,-0.0122
2024-02-28,sideways,bear_trend,neutral_entry,high,hold,0.322,-0.0011
2024-02-29,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.657,0.0178
2024-03-01,sideways,bear_trend,neutral_entry,high,hold,0.305,-0.0002
2024-03-04,downtrend,bear_trend,bad_entry,high,reduce_exposure,0.527,-0.0114
2024-03-05,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0401
2024-03-06,uptrend,bear_trend,good_entry,medium,hold,0.879,0.0289
2024-03-07,uptrend,neutral,bad_entry,medium,hold,0.568,0.0134
2024-03-11,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.693,0.0197
2024-03-12,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.552,0.0126
2024-03-13,downtrend,overbought_avoid,good_entry,extreme,avoid,0.62,-0.016
2024-03-14,sideways,overbought_avoid,good_entry,extreme,avoid,0.376,0.0038
2024-03-15,uptrend,neutral,good_entry,high,reduce_exposure,0.753,0.0227
2024-03-18,uptrend,neutral,bad_entry,high,reduce_exposure,0.789,0.0244
2024-03-19,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.045
2024-03-20,uptrend,neutral,bad_entry,high,reduce_exposure,0.909,0.0304
2024-03-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.559,0.0129
2024-03-22,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.528,-0.0064
2024-03-26,sideways,neutral,neutral_entry,high,hold,0.515,-0.0057
2024-03-27,downtrend,neutral,neutral_entry,high,reduce_exposure,0.609,-0.0123
2024-03-28,sideways,neutral,neutral_entry,high,hold,0.314,-0.0019
2024-04-01,sideways,neutral,bad_entry,high,hold,0.332,0.0056
2024-04-02,sideways,sell_premium,neutral_entry,high,hold,0.223,0.0012
2024-04-03,uptrend,sell_premium,good_entry,high,reduce_exposure,0.753,0.0276
2024-04-04,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.448,0.0174
2024-04-05,sideways,sell_premium,good_entry,high,hold,0.277,-0.0039
2024-04-08,sideways,sell_premium,neutral_entry,high,hold,0.349,-0.0075
2024-04-09,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.552,-0.0176
2024-04-10,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.658,-0.0279
2024-04-12,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.423,-0.0112
2024-04-15,sideways,mean_reversion,neutral_entry,medium,hold,0.355,0.0077
2024-04-16,sideways,mean_reversion,neutral_entry,medium,hold,0.341,0.007
2024-04-18,uptrend,neutral,bad_entry,medium,hold,0.95,0.0446
2024-04-19,uptrend,neutral,good_entry,medium,hold,0.888,0.0359
2024-04-22,uptrend,bull_trend,good_entry,medium,buy,0.856,0.0303
2024-04-23,uptrend,bull_trend,good_entry,medium,buy,0.601,0.015
2024-04-24,uptrend,bull_trend,good_entry,medium,buy,0.771,0.0235
2024-04-25,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.45,-0.0025
2024-04-26,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.639,-0.0119
2024-04-29,sideways,bull_trend,neutral_entry,medium,hold,0.498,0.0049
2024-04-30,uptrend,bull_trend,neutral_entry,medium,buy,0.646,0.0123
2024-05-02,downtrend,bull_trend,neutral_entry,medium,hold,0.95,-0.0317
2024-05-03,sideways,bull_trend,good_entry,medium,hold,0.542,-0.0071
2024-05-06,sideways,bull_trend,bad_entry,medium,hold,0.533,-0.0067
2024-05-07,downtrend,bull_trend,bad_entry,medium,hold,0.884,-0.0242
2024-05-08,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0299
2024-05-09,uptrend,neutral,bad_entry,high,reduce_exposure,0.699,0.0149
2024-05-10,sideways,bull_trend,bad_entry,high,hold,0.436,0.0068
2024-05-13,sideways,neutral,neutral_entry,high,hold,0.437,0.0068
2024-05-14,uptrend,neutral,good_entry,high,reduce_exposure,0.775,0.0237
2024-05-15,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0317
2024-05-16,uptrend,neutral,good_entry,high,reduce_exposure,0.52,0.011
2024-05-17,downtrend,bull_trend,good_entry,high,reduce_exposure,0.52,-0.011
2024-05-21,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.567,-0.0133
2024-05-22,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.707,-0.0203
2024-05-23,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0397
2024-05-24,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.847,-0.0224
2024-05-27,sideways,neutral,bad_entry,high,hold,0.353,-0.0027
2024-05-28,downtrend,neutral,neutral_entry,high,reduce_exposure,0.687,-0.0143
2024-05-29,uptrend,neutral,neutral_entry,high,reduce_exposure,0.638,0.0169
2024-05-30,uptrend,neutral,neutral_entry,medium,hold,0.95,0.0462
2024-05-31,uptrend,neutral,bad_entry,medium,hold,0.95,0.0488
2024-06-03,uptrend,neutral,good_entry,medium,hold,0.95,0.0339
2024-06-04,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0429
2024-06-05,sideways,bull_trend,good_entry,high,hold,0.393,0.0046
2024-06-06,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.634,-0.0117
2024-06-07,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.764,-0.0182
2024-06-10,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.773,-0.0187
2024-06-11,downtrend,bull_trend,neutral_entry,high,reduce_exposure,0.832,-0.0216
2024-06-12,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.816,-0.0208
2024-06-13,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.897,-0.0249
2024-06-14,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.764,-0.0182
2024-06-18,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.654,-0.0127
2024-06-19,sideways,neutral,neutral_entry,high,hold,0.414,0.0007
2024-06-20,sideways,neutral,neutral_entry,high,hold,0.509,0.0054
2024-06-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.653,0.0126
2024-06-24,uptrend,neutral,neutral_entry,high,reduce_exposure,0.672,0.0136
2024-06-25,sideways,neutral,neutral_entry,medium,hold,0.504,0.0052
2024-06-26,uptrend,neutral,bad_entry,medium,hold,0.605,0.0103
2024-06-27,sideways,neutral,neutral_entry,medium,hold,0.462,0.0081
2024-06-28,uptrend,oversold_watch,good_entry,high,reduce_exposure,0.612,0.0206
2024-07-01,uptrend,bull_trend,neutral_entry,medium,buy,0.95,0.0339
2024-07-02,uptrend,neutral,good_entry,medium,hold,0.95,0.0637
2024-07-03,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0541
2024-07-04,uptrend,bull_trend,good_entry,medium,buy,0.95,0.069
2024-07-05,uptrend,bull_trend,good_entry,medium,buy,0.95,0.0586
2024-07-08,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0446
2024-07-09,uptrend,overbought_avoid,good_entry,extreme,avoid,0.872,0.0286
2024-07-10,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0416
2024-07-11,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0347
2024-07-12,uptrend,overbought_avoid,good_entry,extreme,avoid,0.627,0.0163
2024-07-15,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0621
2024-07-16,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.95,0.0612
2024-07-18,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.941,0.0419
2024-07-19,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0583
2024-07-22,uptrend,overbought_avoid,good_entry,high,reduce_exposure,0.95,0.0632
2024-07-23,sideways,overbought_avoid,good_entry,extreme,avoid,0.193,-0.0047
2024-07-24,sideways,overbought_avoid,neutral_entry,high,avoid,0.153,0.0026
2024-07-25,sideways,overbought_avoid,neutral_entry,high,avoid,0.253,0.0077
2024-07-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.622,-0.0261
2024-07-29,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.505,-0.0203
2024-07-30,sideways,sell_premium,neutral_entry,extreme,avoid,0.247,-0.0073
2024-07-31,sideways,sell_premium,bad_entry,extreme,avoid,0.209,-0.0055
2024-08-01,sideways,sell_premium,bad_entry,high,hold,0.143,0.0021
2024-08-02,uptrend,sell_premium,neutral_entry,extreme,avoid,0.478,0.0139
2024-08-05,uptrend,sell_premium,good_entry,extreme,avoid,0.454,0.0177
2024-08-06,sideways,sell_premium,good_entry,extreme,avoid,0.252,0.0076
2024-08-07,sideways,sell_premium,neutral_entry,extreme,avoid,0.118,-0.0009
2024-08-08,uptrend,sell_premium,bad_entry,extreme,avoid,0.419,0.016
2024-08-09,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.324,0.0112
2024-08-12,sideways,sell_premium,good_entry,high,hold,0.27,0.0085
2024-08-13,uptrend,sell_premium,good_entry,high,reduce_exposure,0.729,0.0314
2024-08-14,uptrend,sell_premium,good_entry,high,reduce_exposure,0.602,0.0251
2024-08-16,sideways,sell_premium,neutral_entry,high,hold,0.225,0.0063
2024-08-19,sideways,neutral,neutral_entry,high,hold,0.316,0.0085
2024-08-20,sideways,neutral,good_entry,high,hold,0.267,0.0036
2024-08-21,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.546,-0.016
2024-08-22,sideways,bull_trend,neutral_entry,medium,hold,0.278,0.0011
2024-08-23,sideways,bull_trend,bad_entry,medium,hold,0.441,-0.0077
2024-08-26,sideways,neutral,neutral_entry,medium,hold,0.37,0.0086
2024-08-27,uptrend,bull_trend,neutral_entry,medium,buy,0.652,0.0176
2024-08-28,uptrend,bull_trend,good_entry,medium,buy,0.664,0.0182
2024-08-29,uptrend,bull_trend,good_entry,medium,buy,0.542,0.0121
2024-08-30,sideways,bull_trend,good_entry,medium,hold,0.298,-0.0004
2024-09-02,sideways,bull_trend,neutral_entry,medium,hold,0.315,0.0033
2024-09-03,sideways,neutral,bad_entry,medium,hold,0.353,0.0082
2024-09-04,uptrend,neutral,good_entry,medium,hold,0.471,0.0158
2024-09-05,uptrend,neutral,neutral_entry,medium,hold,0.445,0.0162
2024-09-06,uptrend,neutral,good_entry,medium,hold,0.609,0.0242
2024-09-09,sideways,neutral,good_entry,medium,hold,0.16,-0.0013
2024-09-10,downtrend,neutral,neutral_entry,medium,hold,0.411,-0.0114
2024-09-11,downtrend,neutral,neutral_entry,medium,hold,0.487,-0.0136
2024-09-12,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.679,-0.0217
2024-09-13,sideways,bull_trend,bad_entry,medium,hold,0.314,0.0011
2024-09-16,uptrend,bull_trend,neutral_entry,medium,buy,0.529,0.0114
2024-09-17,uptrend,bull_trend,good_entry,high,reduce_exposure,0.595,0.0148
2024-09-18,uptrend,bull_trend,good_entry,medium,buy,0.702,0.0201
2024-09-19,uptrend,bull_trend,good_entry,medium,buy,0.871,0.0285
2024-09-20,uptrend,bull_trend,neutral_entry,medium,buy,0.623,0.0161
2024-09-23,sideways,bull_trend,good_entry,medium,hold,0.346,0.0023
2024-09-24,sideways,bull_trend,good_entry,medium,hold,0.337,0.0018
2024-09-25,sideways,bull_trend,neutral_entry,medium,hold,0.485,-0.0093
2024-09-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.935,-0.0367
2024-09-27,downtrend,bull_trend,bad_entry,medium,hold,0.878,-0.0239
2024-09-30,downtrend,bull_trend,bad_entry,medium,hold,0.694,-0.0197
2024-10-01,downtrend,bull_trend,bad_entry,medium,hold,0.95,-0.0475
2024-10-03,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0404
2024-10-04,downtrend,neutral,bad_entry,medium,hold,0.91,-0.0305
2024-10-07,downtrend,neutral,bad_entry,medium,hold,0.819,-0.026
2024-10-08,downtrend,neutral,bad_entry,medium,hold,0.67,-0.0185
2024-10-09,sideways,oversold_watch,bad_entry,extreme,avoid,0.461,0.0031
2024-10-10,sideways,oversold_watch,bad_entry,extreme,avoid,0.528,-0.0064
2024-10-11,sideways,oversold_watch,bad_entry,extreme,avoid,0.361,-0.0031
2024-10-14,downtrend,neutral,good_entry,high,reduce_exposure,0.935,-0.0268
2024-10-15,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0336
2024-10-16,downtrend,neutral,good_entry,high,reduce_exposure,0.921,-0.0261
2024-10-17,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0352
2024-10-18,sideways,oversold_watch,good_entry,high,hold,0.481,-0.009
2024-10-21,sideways,neutral,good_entry,high,hold,0.321,0.001
2024-10-22,uptrend,neutral,neutral_entry,high,reduce_exposure,0.555,0.0128
2024-10-23,uptrend,neutral,neutral_entry,high,reduce_exposure,0.766,0.0233
2024-10-24,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0363
2024-10-25,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.732,0.0166
2024-10-28,sideways,bear_trend,bad_entry,high,hold,0.419,0.0009
2024-10-29,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.718,-0.0159
2024-10-30,downtrend,neutral,good_entry,high,reduce_exposure,0.725,-0.0213
2024-10-31,downtrend,bear_trend,good_entry,high,reduce_exposure,0.746,-0.0223
2024-11-01,downtrend,bear_trend,good_entry,medium,sell,0.8,-0.025
