Date,direction,strategy,entry,risk,action,confidence,future_ret
2023-09-28,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0555
2023-09-29,uptrend,neutral,neutral_entry,high,reduce_exposure,0.674,0.0278
2023-10-03,uptrend,overbought_avoid,good_entry,extreme,avoid,0.391,0.0146
2023-10-04,uptrend,sell_premium,good_entry,high,reduce_exposure,0.831,0.0316
2023-10-05,uptrend,sell_premium,good_entry,high,reduce_exposure,0.616,0.0208
2023-10-06,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.386,-0.0143
2023-10-09,sideways,sell_premium,neutral_entry,high,hold,0.221,0.001
2023-10-10,sideways,sell_premium,neutral_entry,high,hold,0.223,0.0012
2023-10-11,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.781,-0.0291
2023-10-12,downtrend,sell_premium,good_entry,high,reduce_exposure,0.631,-0.0216
2023-10-13,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.902,-0.0351
2023-10-16,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.79,-0.0295
2023-10-17,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0492
2023-10-18,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0565
2023-10-19,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0426
2023-10-20,downtrend,sell_premium,bad_entry,extreme,avoid,0.785,-0.0343
2023-10-23,downtrend,sell_premium,bad_entry,extreme,avoid,0.885,-0.0393
2023-10-25,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.678,-0.0289
2023-10-26,sideways,oversold_watch,bad_entry,extreme,avoid,0.274,0.0037
2023-10-27,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.367,-0.0127
2023-10-30,sideways,neutral,neutral_entry,high,hold,0.387,0.0079
2023-10-31,sideways,oversold_watch,good_entry,high,hold,0.308,0.0004
2023-11-01,sideways,oversold_watch,bad_entry,high,hold,0.332,-0.0016
2023-11-02,sideways,oversold_watch,neutral_entry,high,hold,0.468,-0.0084
2023-11-03,sideways,oversold_watch,neutral_entry,high,hold,0.39,0.0045
2023-11-06,downtrend,neutral,good_entry,high,reduce_exposure,0.832,-0.0266
2023-11-07,downtrend,oversold_watch,neutral_entry,high,reduce_exposure,0.95,-0.0362
2023-11-08,downtrend,neutral,good_entry,high,reduce_exposure,0.561,-0.0131
2023-11-09,downtrend,neutral,good_entry,high,reduce_exposure,0.749,-0.0224
2023-11-10,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0505
2023-11-13,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.035
2023-11-15,downtrend,neutral,good_entry,high,reduce_exposure,0.566,-0.0133
2023-11-16,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0392
2023-11-17,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0277
2023-11-20,sideways,oversold_watch,neutral_entry,extreme,avoid,0.567,0.0083
2023-11-21,sideways,bear_trend,good_entry,extreme,avoid,0.476,0.0038
2023-11-22,sideways,bear_trend,neutral_entry,extreme,avoid,0.418,-0.0009
2023-11-23,uptrend,bear_trend,neutral_entry,extreme,avoid,0.925,0.0263
2023-11-24,uptrend,bear_trend,bad_entry,extreme,avoid,0.95,0.0551
2023-11-28,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0312
2023-11-29,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0417
2023-11-30,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0378
2023-12-01,sideways,bear_trend,bad_entry,high,hold,0.433,0.0066
2023-12-04,downtrend,neutral,neutral_entry,high,reduce_exposure,0.61,-0.0155
2023-12-05,sideways,neutral,neutral_entry,high,hold,0.396,-0.0048
2023-12-06,downtrend,neutral,bad_entry,high,reduce_exposure,0.855,-0.0228
2023-12-07,uptrend,neutral,good_entry,high,reduce_exposure,0.525,0.0112
2023-12-08,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.868,0.0284
2023-12-11,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0404
2023-12-12,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0435
2023-12-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0325
2023-12-14,downtrend,neutral,good_entry,high,reduce_exposure,0.686,-0.0143
2023-12-15,downtrend,neutral,neutral_entry,high,reduce_exposure,0.885,-0.0292
2023-12-18,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0561
2023-12-19,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0524
2023-12-20,downtrend,neutral,bad_entry,medium,hold,0.95,-0.0314
2023-12-21,sideways,bear_trend,good_entry,high,hold,0.358,-0.0053
2023-12-22,sideways,neutral,neutral_entry,high,hold,0.232,0.0005
2023-12-26,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0374
2023-12-27,uptrend,neutral,bad_entry,high,reduce_exposure,0.73,0.021
2023-12-28,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0616
2023-12-29,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,0.0523
2024-01-01,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0599
2024-01-02,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.0398
2024-01-03,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.04
2024-01-04,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.465,-0.0046
2024-01-05,sideways,bull_trend,neutral_entry,high,hold,0.505,-0.0065
2024-01-08,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0334
2024-01-09,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0348
2024-01-10,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0419
2024-01-11,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0527
2024-01-12,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.0446
2024-01-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0545
2024-01-16,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0538
2024-01-17,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0371
2024-01-18,downtrend,neutral,good_entry,high,reduce_exposure,0.485,-0.0102
2024-01-19,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0686
2024-01-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.885,-0.0294
2024-01-24,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0442
2024-01-25,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0335
2024-01-29,downtrend,oversold_watch,good_entry,high,reduce_exposure,0.95,-0.0811
2024-01-30,downtrend,oversold_watch,neutral_entry,extreme,avoid,0.943,-0.0321
2024-01-31,downtrend,oversold_watch,good_entry,extreme,avoid,0.748,-0.0224
2024-02-01,downtrend,oversold_watch,good_entry,extreme,avoid,0.797,-0.0249
2024-02-02,downtrend,oversold_watch,good_entry,extreme,avoid,0.866,-0.0283
2024-02-05,sideways,oversold_watch,neutral_entry,extreme,avoid,0.418,-0.0059
2024-02-06,sideways,oversold_watch,bad_entry,extreme,avoid,0.317,0.0008
2024-02-07,sideways,neutral,good_entry,extreme,avoid,0.487,-0.0093
2024-02-08,sideways,neutral,neutral_entry,extreme,avoid,0.433,0.0067
2024-02-09,sideways,bear_trend,neutral_entry,extreme,avoid,0.506,-0.0053
2024-02-12,uptrend,neutral,neutral_entry,extreme,avoid,0.737,0.0219
2024-02-13,uptrend,bear_trend,neutral_entry,extreme,avoid,0.884,0.0242
2024-02-14,sideways,bear_trend,bad_entry,extreme,avoid,0.527,0.0064
2024-02-15,sideways,bear_trend,bad_entry,extreme,avoid,0.568,0.0084
2024-02-16,uptrend,neutral,bad_entry,extreme,avoid,0.538,0.0119
2024-02-19,downtrend,bear_trend,neutral_entry,extreme,avoid,0.507,-0.0104
2024-02-20,downtrend,bear_trend,good_entry,extreme,avoid,0.913,-0.0307
2024-02-21,downtrend,bear_trend,neutral_entry,extreme,avoid,0.868,-0.0284
2024-02-22,downtrend,bear_trend,good_entry,extreme,avoid,0.838,-0.0269
2024-02-23,downtrend,bear_trend,good_entry,extreme,avoid,0.677,-0.0189
2024-02-26,sideways,bear_trend,good_entry,high,hold,0.423,-0.0061
2024-02-27,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.0354
2024-02-28,downtrend,bear_trend,bad_entry,high,reduce_exposure,0.877,-0.0288
2024-02-29,downtrend,bear_trend,good_entry,high,reduce_exposure,0.529,-0.0114
2024-03-01,downtrend,bear_trend,good_entry,high,reduce_exposure,0.719,-0.021
2024-03-04,downtrend,bear_trend,good_entry,medium,sell,0.804,-0.0252
2024-03-05,uptrend,oversold_watch,bad_entry,extreme,avoid,0.717,0.0209
2024-03-06,uptrend,oversold_watch,bad_entry,extreme,avoid,0.673,0.0137
2024-03-07,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.691,0.0145
2024-03-11,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.52,0.011
2024-03-12,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.798,0.0249
2024-03-13,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.899,0.0299
2024-03-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0498
2024-03-15,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0378
2024-03-18,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0623
2024-03-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0647
2024-03-20,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0896
2024-03-21,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0797
2024-03-22,uptrend,neutral,good_entry,high,reduce_exposure,0.95,0.066
2024-03-26,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0578
2024-03-27,uptrend,overbought_avoid,good_entry,extreme,avoid,0.95,0.0371
2024-03-28,sideways,overbought_avoid,good_entry,extreme,avoid,0.492,-0.0096
2024-04-01,sideways,overbought_avoid,neutral_entry,extreme,avoid,0.5,-0.01
2024-04-02,sideways,overbought_avoid,neutral_entry,high,avoid,0.338,-0.0019
2024-04-03,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.516,-0.0108
2024-04-04,sideways,overbought_avoid,bad_entry,high,avoid,0.439,-0.0074
2024-04-05,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.482,-0.0139
2024-04-08,downtrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.767,-0.0312
2024-04-09,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.935,-0.0418
2024-04-10,downtrend,overbought_avoid,bad_entry,high,reduce_exposure,0.406,-0.0153
2024-04-12,sideways,overbought_avoid,bad_entry,high,avoid,0.273,0.0087
2024-04-15,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.719,0.026
2024-04-16,uptrend,sell_premium,good_entry,high,reduce_exposure,0.95,0.0539
2024-04-18,uptrend,sell_premium,bad_entry,high,reduce_exposure,0.95,0.0583
2024-04-19,downtrend,sell_premium,good_entry,high,reduce_exposure,0.95,-0.0545
2024-04-22,downtrend,sell_premium,neutral_entry,high,reduce_exposure,0.95,-0.0638
2024-04-23,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0463
2024-04-24,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0609
2024-04-25,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0498
2024-04-26,uptrend,oversold_watch,bad_entry,extreme,avoid,0.77,0.0191
2024-04-29,sideways,neutral,bad_entry,extreme,avoid,0.535,0.0067
2024-04-30,downtrend,neutral,good_entry,extreme,avoid,0.758,-0.0179
2024-05-02,downtrend,neutral,neutral_entry,extreme,avoid,0.95,-0.0403
2024-05-03,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0357
2024-05-06,downtrend,neutral,good_entry,extreme,avoid,0.811,-0.0206
2024-05-07,downtrend,neutral,good_entry,extreme,avoid,0.95,-0.0286
2024-05-08,downtrend,neutral,good_entry,extreme,avoid,0.751,-0.0176
2024-05-09,uptrend,bear_trend,bad_entry,extreme,avoid,0.83,0.0215
2024-05-10,sideways,bear_trend,neutral_entry,extreme,avoid,0.529,0.0065
2024-05-13,sideways,bear_trend,neutral_entry,extreme,avoid,0.472,0.0036
2024-05-14,uptrend,neutral,neutral_entry,extreme,avoid,0.506,0.0103
2024-05-15,uptrend,neutral,bad_entry,extreme,avoid,0.739,0.022
2024-05-16,uptrend,bear_trend,neutral_entry,extreme,avoid,0.666,0.0133
2024-05-17,uptrend,bear_trend,bad_entry,extreme,avoid,0.9,0.025
2024-05-21,uptrend,neutral,bad_entry,extreme,avoid,0.706,0.0193
2024-05-22,sideways,neutral,bad_entry,extreme,avoid,0.439,0.0092
2024-05-23,downtrend,sell_premium,neutral_entry,extreme,avoid,0.816,-0.0308
2024-05-24,downtrend,neutral,neutral_entry,extreme,avoid,0.525,-0.0204
2024-05-27,sideways,neutral,bad_entry,extreme,avoid,0.291,0.0029
2024-05-28,downtrend,neutral,good_entry,medium,hold,0.95,-0.0529
2024-05-29,sideways,neutral,bad_entry,medium,hold,0.268,0.0044
2024-05-30,uptrend,neutral,good_entry,medium,hold,0.95,0.0468
2024-05-31,uptrend,neutral,bad_entry,medium,hold,0.95,0.0737
2024-06-03,uptrend,neutral,neutral_entry,high,reduce_exposure,0.826,0.0251
2024-06-04,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0966
2024-06-05,uptrend,neutral,bad_entry,extreme,avoid,0.95,0.0557
2024-06-06,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0533
2024-06-07,uptrend,overbought_avoid,neutral_entry,extreme,avoid,0.818,0.0209
2024-06-10,uptrend,neutral,good_entry,extreme,avoid,0.95,0.0347
2024-06-11,uptrend,bull_trend,good_entry,extreme,avoid,0.669,0.0134
2024-06-12,sideways,bull_trend,good_entry,extreme,avoid,0.43,-0.0015
2024-06-13,downtrend,bull_trend,bad_entry,extreme,avoid,0.742,-0.0171
2024-06-14,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0305
2024-06-18,downtrend,bull_trend,bad_entry,extreme,avoid,0.95,-0.0306
2024-06-19,sideways,bull_trend,bad_entry,extreme,avoid,0.51,-0.0055
2024-06-20,sideways,bull_trend,bad_entry,extreme,avoid,0.412,-0.0006
2024-06-21,sideways,bull_trend,neutral_entry,extreme,avoid,0.452,-0.0026
2024-06-24,uptrend,bull_trend,good_entry,extreme,avoid,0.95,0.0275
2024-06-25,uptrend,neutral,neutral_entry,extreme,avoid,0.558,0.0129
2024-06-26,uptrend,bull_trend,good_entry,extreme,avoid,0.581,0.0141
2024-06-27,sideways,bull_trend,neutral_entry,extreme,avoid,0.467,-0.0083
2024-06-28,sideways,bull_trend,good_entry,extreme,avoid,0.363,0.0032
2024-07-01,downtrend,bull_trend,bad_entry,extreme,avoid,0.891,-0.0245
2024-07-02,downtrend,bull_trend,neutral_entry,extreme,avoid,0.572,-0.0136
2024-07-03,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.855,-0.0281
2024-07-04,downtrend,neutral,neutral_entry,high,reduce_exposure,0.707,-0.0221
2024-07-05,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.623,-0.0187
2024-07-08,sideways,neutral,bad_entry,high,hold,0.345,-0.0049
2024-07-09,sideways,neutral,bad_entry,high,hold,0.254,-0.0013
2024-07-10,sideways,neutral,neutral_entry,high,hold,0.363,0.0078
2024-07-11,sideways,oversold_watch,bad_entry,extreme,avoid,0.367,-0.0026
2024-07-12,downtrend,neutral,bad_entry,high,reduce_exposure,0.647,-0.0171
2024-07-15,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.0477
2024-07-16,downtrend,neutral,bad_entry,high,reduce_exposure,0.95,-0.064
2024-07-18,downtrend,bull_trend,bad_entry,high,reduce_exposure,0.95,-0.065
2024-07-19,downtrend,neutral,good_entry,high,reduce_exposure,0.811,-0.0206
2024-07-22,downtrend,oversold_watch,good_entry,extreme,avoid,0.509,-0.0104
2024-07-23,uptrend,oversold_watch,bad_entry,extreme,avoid,0.587,0.0143
2024-07-24,uptrend,oversold_watch,bad_entry,extreme,avoid,0.905,0.0302
2024-07-25,uptrend,oversold_watch,bad_entry,extreme,avoid,0.673,0.0186
2024-07-26,sideways,bear_trend,neutral_entry,high,hold,0.591,-0.0095
2024-07-29,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.95,-0.0317
2024-07-30,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.0418
2024-07-31,downtrend,bear_trend,good_entry,high,reduce_exposure,0.899,-0.0249
2024-08-01,downtrend,bear_trend,good_entry,high,reduce_exposure,0.95,-0.028
2024-08-02,downtrend,bear_trend,good_entry,high,reduce_exposure,0.718,-0.0159
2024-08-05,sideways,neutral,neutral_entry,high,hold,0.335,0.0017
2024-08-06,downtrend,neutral,bad_entry,high,reduce_exposure,0.524,-0.0112
2024-08-07,downtrend,neutral,neutral_entry,high,reduce_exposure,0.838,-0.0269
2024-08-08,sideways,bear_trend,good_entry,high,hold,0.426,0.0013
2024-08-09,sideways,bear_trend,good_entry,high,hold,0.406,-0.0003
2024-08-12,uptrend,bear_trend,neutral_entry,high,reduce_exposure,0.745,0.0173
2024-08-13,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0418
2024-08-14,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0441
2024-08-16,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.84,0.022
2024-08-19,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.89,0.0245
2024-08-20,uptrend,neutral,neutral_entry,high,reduce_exposure,0.721,0.021
2024-08-21,uptrend,neutral,neutral_entry,high,reduce_exposure,0.789,0.0244
2024-08-22,uptrend,neutral,bad_entry,medium,hold,0.95,0.0474
2024-08-23,uptrend,neutral,bad_entry,medium,hold,0.95,0.0689
2024-08-26,uptrend,neutral,bad_entry,medium,hold,0.95,0.0976
2024-08-27,uptrend,neutral,good_entry,medium,hold,0.95,0.0714
2024-08-28,uptrend,neutral,good_entry,medium,hold,0.95,0.0579
2024-08-29,uptrend,overbought_avoid,good_entry,extreme,avoid,0.813,0.0257
2024-08-30,uptrend,overbought_avoid,good_entry,extreme,avoid,0.625,0.0162
2024-09-02,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.507,-0.0124
2024-09-03,downtrend,overbought_avoid,neutral_entry,extreme,avoid,0.497,-0.0152
2024-09-04,sideways,overbought_avoid,neutral_entry,high,avoid,0.247,0.0063
2024-09-05,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.606,0.0253
2024-09-06,uptrend,overbought_avoid,neutral_entry,high,reduce_exposure,0.869,0.0385
2024-09-09,sideways,overbought_avoid,good_entry,high,avoid,0.105,-0.0002
2024-09-10,uptrend,sell_premium,good_entry,high,reduce_exposure,0.441,0.0171
2024-09-11,uptrend,sell_premium,neutral_entry,high,reduce_exposure,0.877,0.0389
2024-09-12,uptrend,overbought_avoid,bad_entry,high,reduce_exposure,0.536,0.0218
2024-09-13,sideways,overbought_avoid,neutral_entry,high,avoid,0.142,-0.0021
2024-09-16,uptrend,sell_premium,good_entry,extreme,avoid,0.879,0.0339
2024-09-17,uptrend,sell_premium,good_entry,extreme,avoid,0.712,0.0256
2024-09-18,sideways,sell_premium,neutral_entry,extreme,avoid,0.219,-0.0009
2024-09-19,uptrend,sell_premium,neutral_entry,extreme,avoid,0.669,0.0235
2024-09-20,uptrend,sell_premium,neutral_entry,extreme,avoid,0.658,0.0229
2024-09-23,uptrend,sell_premium,good_entry,extreme,avoid,0.484,0.0142
2024-09-24,uptrend,sell_premium,good_entry,extreme,avoid,0.594,0.0197
2024-09-25,downtrend,sell_premium,good_entry,extreme,avoid,0.699,-0.0249
2024-09-26,downtrend,overbought_avoid,bad_entry,extreme,avoid,0.95,-0.0717
2024-09-27,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0627
2024-09-30,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.067
2024-10-01,downtrend,sell_premium,bad_entry,high,reduce_exposure,0.95,-0.0523
2024-10-03,downtrend,sell_premium,bad_entry,extreme,avoid,0.407,-0.0154
2024-10-04,uptrend,sell_premium,bad_entry,extreme,avoid,0.451,0.0126
2024-10-07,sideways,sell_premium,neutral_entry,extreme,avoid,0.267,-0.0083
2024-10-08,downtrend,sell_premium,bad_entry,extreme,avoid,0.673,-0.0237
2024-10-09,downtrend,sell_premium,bad_entry,extreme,avoid,0.95,-0.0471
2024-10-10,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0574
2024-10-11,downtrend,neutral,bad_entry,extreme,avoid,0.95,-0.0551
2024-10-14,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0594
2024-10-15,downtrend,neutral,good_entry,high,reduce_exposure,0.95,-0.0483
2024-10-16,sideways,neutral,good_entry,extreme,avoid,0.413,0.0057
2024-10-17,uptrend,oversold_watch,good_entry,high,reduce_exposure,0.71,0.0205
2024-10-18,sideways,oversold_watch,bad_entry,high,hold,0.331,0.0015
2024-10-21,uptrend,oversold_watch,bad_entry,extreme,avoid,0.685,0.0192
2024-10-22,uptrend,oversold_watch,bad_entry,extreme,avoid,0.95,0.0516
2024-10-23,sideways,bear_trend,good_entry,extreme,avoid,0.517,-0.0058
2024-10-24,downtrend,bear_trend,neutral_entry,extreme,avoid,0.829,-0.0215
2024-10-25,sideways,bear_trend,neutral_entry,extreme,avoid,0.439,0.0019
2024-10-28,sideways,bear_trend,neutral_entry,extreme,avoid,0.596,-0.0098
2024-10-29,downtrend,bear_trend,good_entry,extreme,avoid,0.662,-0.0131
2024-10-30,sideways,bear_trend,good_entry,extreme,avoid,0.547,0.0074
2024-10-31,sideways,bear_trend,neutral_entry,extreme,avoid,0.443,0.0021
2024-11-01,sideways,bear_trend,bad_entry,extreme,avoid,0.48,-0.004
2024-11-04,sideways,bear_trend,bad_entry,extreme,avoid,0.59,-0.0095
2024-11-05,downtrend,bear_trend,neutral_entry,extreme,avoid,0.95,-0.0422
2024-11-06,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0628
2024-11-07,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0515
2024-11-08,downtrend,bear_trend,good_entry,extreme,avoid,0.95,-0.0476
2024-11-11,downtrend,bear_trend,good_entry,extreme,avoid,0.841,-0.0271
2024-11-12,downtrend,oversold_watch,good_entry,extreme,avoid,0.92,-0.026
2024-11-13,uptrend,oversold_watch,neutral_entry,extreme,avoid,0.659,0.018
2024-11-14,uptrend,oversold_watch,good_entry,extreme,avoid,0.816,0.0208
2024-11-18,sideways,bear_trend,bad_entry,high,hold,0.552,0.0076
2024-11-19,uptrend,neutral,bad_entry,high,reduce_exposure,0.633,0.0167
2024-11-21,sideways,oversold_watch,bad_entry,high,hold,0.435,0.0068
2024-11-22,downtrend,bear_trend,neutral_entry,high,reduce_exposure,0.723,-0.0162
2024-11-25,sideways,bear_trend,good_entry,extreme,avoid,0.504,-0.0052
2024-11-26,sideways,bear_trend,neutral_entry,extreme,avoid,0.474,0.0087
2024-11-27,sideways,bear_trend,good_entry,high,hold,0.404,0.0052
2024-11-28,uptrend,neutral,bad_entry,high,reduce_exposure,0.95,0.0524
2024-11-29,uptrend,bear_trend,bad_entry,high,reduce_exposure,0.95,0.0417
